answer,percentage
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,0.98
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,0.99
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,0.94
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,0.94
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,0.99
fur_Latn,0.99
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,0.9
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,0.99
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,0.99
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,0.79
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,0.99
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,0.99
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,0.99
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,0.99
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,0.99
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,0.99
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,0.99
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,0.99
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,0.96
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,0.97
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,0.92
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,0.94
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,0.99
fur_Latn,1.0
fur_Latn,0.99
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,0.97
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
fur_Latn,1.0
