answer,percentage
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,0.97
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
ydd_Hebr,1.0
