answer,percentage
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
tam_Taml,1.0
