answer,percentage
ukr_Cyrl,0.97
ukr_Cyrl,0.99
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,0.99
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,0.99
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,0.99
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,0.99
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,0.99
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,0.99
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,0.99
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,0.99
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,0.99
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,0.99
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
ukr_Cyrl,1.0
