answer,percentage
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
vie_Latn,1.0
