answer,percentage
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
jpn_Jpan,1.0
