answer,percentage
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,0.94
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,0.99
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,0.98
gaz_Latn,0.99
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,0.99
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,0.87
gaz_Latn,1.0
gaz_Latn,0.99
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,0.99
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,0.99
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,0.99
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,0.98
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,0.98
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,0.99
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,0.91
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
gaz_Latn,1.0
