answer,percentage
gug_Latn,1.0
gug_Latn,0.99
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,0.99
gug_Latn,0.97
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,0.99
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,0.8
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,0.99
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,0.99
gug_Latn,1.0
gug_Latn,0.99
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,0.98
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,0.98
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,0.99
gug_Latn,1.0
gug_Latn,0.99
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,0.98
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,0.97
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,0.99
gug_Latn,0.99
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,0.98
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,0.99
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,0.99
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,0.99
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,0.97
gug_Latn,0.99
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,0.99
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,0.99
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,0.96
gug_Latn,0.98
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,0.99
gug_Latn,1.0
gug_Latn,0.99
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,0.99
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,0.99
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,0.99
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,0.98
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,0.98
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,0.99
gug_Latn,0.99
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,0.99
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,0.98
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,0.99
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,0.99
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,0.99
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,0.99
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,0.99
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,0.99
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,0.99
gug_Latn,0.97
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,0.99
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,0.99
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
gug_Latn,1.0
